region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
6,2018-04-22,True,-0.1810702748794612,15.473452084165157,41.06219959259033,45.47303732037543,14.351282174246652,17.68520169939314,863.5006138392857,3.994992392403739,3.687479155404227,16.664891807266372,72.19825115203858,104.64203909039496,11.389129774911064,15.21454805646624,865.256431361607,3.447397191183908,3.7507663999285015
6,2018-04-29,True,-0.1878818608234787,2.661965760353268e-06,39.05041751861572,65.64207992553712,13.237323597499302,18.904568154471264,869.5191824776786,3.483642932346889,2.8675186974661693,15.473454746130953,80.11261711120605,111.11511724591256,13.79430288587298,18.2948849269322,866.5098981584822,3.7393176623753135,3.277498926435198
6,2018-05-06,True,-0.1929905502814918,0.0001265764157949,55.98728561401367,76.22625122070313,13.78390851702009,20.29951760428293,867.8619140625,2.1939035279410226,3.192724173409598,0.0001292383815907,95.0377031326294,141.86833114624025,13.510616057259696,19.60204287937709,868.6905482700894,2.838773230143956,3.030121435437884
6,2018-05-13,True,-0.1929905502814918,3.640295549548636,64.52187690734863,64.97492809295653,17.349096243722098,22.85994437081473,864.7946847098214,3.3722517422267373,3.5625778743198944,3.640422125964466,120.5091625213623,141.20117931365968,15.566502380371093,21.579730987548828,866.3282993861607,2.78307763508388,3.3776510238647464
6,2018-05-20,True,-0.1929905502814918,5.8180185113793135,76.01125030517578,56.97214595468249,20.344451250348776,25.61462533133371,860.7516741071429,4.137971196855818,3.439778137207031,9.458314060927984,140.53312721252442,121.94707404763903,18.846773747035435,24.237284851074214,862.7731794084821,3.755111469541277,3.501178005763463
6,2018-05-27,True,-0.1929905502814918,2.3259881213307096,90.6660903930664,75.67654190063476,18.506141771589007,23.529158238002232,864.6721819196429,2.544695036751884,4.640680858067104,8.14400663271006,166.6773406982422,132.64868785531726,19.425296510968888,24.57189178466797,862.7119280133929,3.34133311680385,4.040229497637068
6,2018-06-03,True,-0.1887333090664809,3.196537747344875e-05,83.4749839782715,85.3662223815918,19.457197570800783,27.364617265973777,868.8065011160714,2.24806741986956,2.9948593957083567,2.326020086708219,174.14107437133788,161.04276428222656,18.981669671194897,25.446887751988005,866.7393415178573,2.396381228310721,3.81777012688773
6,2018-06-10,True,-0.183340803527467,0.3950536770783924,92.35980224609376,75.50771751403809,21.020087323869976,28.34569004603795,864.3943917410714,2.380126108442034,3.500920976911272,0.3950856424559014,175.83478622436525,160.8739398956299,20.238642447335376,27.85515365600586,866.6004464285714,2.314096764155797,3.247890186309814
6,2018-06-17,True,-0.1850437000134714,0.0067707707385316,90.22624206542967,76.80321426391602,23.139894539969305,31.050004795619422,860.7324916294643,2.7827739443097803,2.9996099199567525,0.4018244478169595,182.58604431152344,152.31093177795412,22.07999093191964,29.697847420828683,862.5634416852679,2.581450026375907,3.2502654484340128
6,2018-06-24,True,-0.1844760678514699,11.777727154732537,79.00236663818359,57.92400026321411,22.58672572544643,29.53184661865234,862.6312360491072,3.9526680810110912,2.632801028660366,11.784497925471104,169.22860870361325,134.72721452713014,22.86331013270787,30.29092570713588,861.6818638392857,3.3677210126604358,2.816205474308559
6,2018-07-01,True,-0.185682286195723,2.741625641842733,80.55595779418945,69.44012184143065,24.01931392124721,31.829626028878348,861.9910853794644,3.506751850673131,2.9834959302629747,14.519352796575305,159.55832443237304,127.36412210464478,23.303019823346823,30.68073632376535,862.3111607142856,3.729709965842111,2.80814847946167
6,2018-07-08,True,-0.1954739409902482,23.26760804653165,56.256150817871095,47.55875201225281,22.37788325718471,26.45970088413784,861.2641741071428,6.056420952933175,2.8193047932216104,26.00923368837441,136.81210861206054,116.99887385368348,23.19859858921596,29.14466345650809,861.6276297433035,4.781586401803153,2.9014003617422923
6,2018-07-15,True,0.0720227153529393,18.075776557624312,70.94140777587891,57.9709888458252,22.81724352155413,26.62625950404577,862.2524553571428,5.672254180908204,3.800355475289481,41.343384604156,127.19755859375,105.529740858078,22.597563389369416,26.5429801940918,861.7583147321429,5.864337566920689,3.3098301342555456
6,2018-07-22,True,8.416156368424177,76.4165984842344,52.61990966796875,56.39164774892852,22.96831272670201,26.358682032993865,861.4153180803571,6.716896275111608,2.795573888506208,94.49237504185874,123.56131744384766,114.36263659475372,22.892778124128068,26.49247076851981,861.8338867187501,6.194575228009905,3.2979646818978448
6,2018-07-29,True,9.502237730723676,60.21427736008189,48.730455017089845,57.05197943747044,22.58478785923549,25.20492531912668,863.5021205357143,6.899545179094588,2.5671624047415595,136.63087584431634,101.3503646850586,113.44362718639896,22.77655029296875,25.781803676060267,862.4587193080357,6.808220727103097,2.681368146623884
6,2018-08-05,True,-0.1565201838728981,32.38721065528497,62.18698120117188,48.35768318176269,25.54999455043248,29.417545427594867,864.7280970982143,6.460845402308874,2.8044893537248887,92.60148801536688,110.91743621826171,105.40966261923312,24.067391204833985,27.31123537336077,864.1151088169643,6.68019529070173,2.6858258792332244
6,2018-08-12,True,2.1767318180340984,20.716207002120765,51.85353088378906,50.99240703582764,22.453830174037385,24.71364222935268,864.5967494419643,6.842961393083846,1.9400482858930317,53.10341765740576,114.04051208496094,99.35009021759032,24.00191236223493,27.065593828473773,864.6624232700893,6.651903397696359,2.37226881980896
6,2018-08-19,True,-0.1312605526638331,7.193723915819981,58.16851272583008,67.93823547363282,20.871748570033485,26.87581917898996,868.0863141741072,5.81785136631557,2.017233003888811,27.90993091794078,110.02204360961912,118.93064250946044,21.662789372035437,25.79473070417132,866.3415318080357,6.330406379699707,1.9786406448909213
6,2018-08-26,True,0.1011848176757642,42.0725511968266,46.95181388854981,52.46984004974365,18.701593453543527,21.350740051269533,865.8836495535714,6.269454356602261,1.8091283525739397,49.26627511264661,105.12032661437988,120.40807552337648,19.786671011788503,24.113279615129745,866.9849818638393,6.043652861458915,1.9131806782313756
6,2018-09-02,True,0.3930896569850146,121.14008540119974,38.31014518737793,49.40378313459623,18.18164367675781,19.61805332728795,866.2391880580357,7.089361681256976,2.658963802882603,163.21263659802634,85.26195907592773,101.87362318433988,18.441618565150662,20.484396689278743,866.0614188058036,6.679408018929618,2.234046077728272
6,2018-09-09,True,-0.1105419787507799,3.897023677825913,50.46199684143067,62.65601768493652,13.412276458740235,15.435437992640905,869.0884068080356,5.654766082763673,3.203387042454311,125.03710907902568,88.77214202880859,112.05980081953275,15.796960067749025,17.526745659964426,867.6637974330358,6.372063882010323,2.9311754226684568
6,2018-09-16,True,-0.1170697486137967,5.938865715686265,40.60209999084472,51.00996657311916,12.839946746826172,15.40893238612584,870.824623325893,6.107326943533762,3.0807076590401787,9.835889393512192,91.06409683227538,113.66598425805569,13.1261116027832,15.42218518938337,869.9565150669642,5.881046513148717,3.142047350747245
6,2018-09-23,True,-0.1234556104363131,0.0001568748229913,46.31724700927734,62.3964804649353,10.3760249546596,14.114859662737166,871.8212332589285,4.590120806012835,2.6184923853193007,5.93902259050927,86.91934700012207,113.40644703805448,11.607985850742883,14.761896024431502,871.3229282924107,5.348723874773298,2.84960002217974
6,2018-09-30,True,-0.1316153227650841,11.59012344535439,37.53027610778808,44.44922466278075,8.703325816563199,11.521196419852124,871.1356166294644,6.238782337733677,3.4674894060407366,11.590280320177394,83.84752311706544,106.84570512771606,9.539675385611398,12.818028041294644,871.4784249441965,5.414451571873256,3.042990895680019
6,2018-10-07,True,-0.1328924951295873,0.0143013795104564,17.92669458389282,72.14435958862303,6.996464865548271,10.820736040387834,874.9135323660714,4.4249168940952845,2.293425382886614,11.604424824864855,55.45697069168092,116.5935842514038,7.849895341055734,11.170966230119976,873.0245744977677,5.331849615914481,2.8804573944636758
6,2018-10-14,True,-0.1328924951295873,0.0036038704521928,17.60825672149658,62.30377693176269,3.110379464285715,6.730139132908414,874.3110491071428,4.909513037545341,1.9993376323154997,0.0179052499626634,35.534951305389406,134.44813652038573,5.053422164916992,8.775437586648124,874.6122907366072,4.667214965820312,2.1463815076010566
6,2018-10-21,True,-0.1328924951295873,4.617490567348417,14.471702575683596,38.99852738380432,5.287152808053155,7.166124725341798,873.4765345982142,5.766677529471262,2.5755690574645995,4.621094437800624,32.079959297180174,101.302304315567,4.198766136169434,6.948131929125106,873.8937918526786,5.3380952835083,2.2874533448900496
6,2018-10-28,True,-0.1360428536286955,2.5526264116136123e-05,20.771363449096683,64.03107986450195,2.8155081748962414,3.902864582198009,871.6993024553573,4.210246930803572,3.8028800146920334,4.617516093612547,35.24306602478028,103.02960724830626,4.051330491474697,5.534494653769903,872.5879185267856,4.988462230137416,3.1892245360783167
6,2018-11-04,True,-0.1507445266245332,1.5965117931515271,14.017940044403078,47.29820522533009,2.6904818807329463,4.132004550525123,873.7961216517857,5.571193695068359,2.553106934683664,1.5965373194156576,34.78930349349976,111.32928508983204,2.7529950278145927,4.0174345663615645,872.7477120535715,4.890720312935966,3.1779934746878484
6,2018-11-11,True,-0.1519081725566362,0.0004378790547916,5.331889486312866,49.577790832519526,-2.447115373611449,-0.4676959927592938,873.4835239955357,6.473120553152902,2.285177503313337,1.5969496722063328,19.349829530715944,96.87599605784963,0.1216832535607474,1.832154278882913,873.6398228236607,6.02215712411063,2.419142218998501
6,2018-11-18,True,-0.1548882414071439,0.6627121576631765,7.848427104949951,49.9279535792768,-3.340291282108851,-2.5793837683541416,872.6932896205357,5.545732825142998,2.6450882775442937,0.6631500367179821,13.180316591262818,99.50574441179634,-2.8937033278601514,-1.5235398805567186,873.0884068080356,6.00942668914795,2.465132890428816
6,2018-11-25,True,-0.1575844941766508,0.0,7.041738319396973,57.71453018188477,-5.476131984165735,-4.993335233415874,871.0955636160714,4.749520765032088,2.530119732448033,0.6627121576631763,14.890165424346923,107.64248376116156,-4.408211633137294,-3.7863595008850086,871.8944266183036,5.147626795087541,2.5876040049961637
6,2018-12-02,True,-0.141336023539359,0.0,9.699660778045654,44.70491236029193,-3.8867837641920353,-4.686222062792096,870.7436383928571,4.072013827732632,3.113854081290109,0.0,16.741399097442628,102.4194425421767,-4.681457874178887,-4.8397786481039855,870.9196010044643,4.410767296382359,2.821986906869071
6,2018-12-09,True,-0.1535401150223904,0.082825982853896,3.231805205345154,39.11471331398933,-15.739925711495536,-14.275369698660713,876.4470424107143,4.271415546962193,2.919644083295549,0.0828259828538958,12.931465983390808,83.81962567428127,-9.813354737843786,-9.480795880726404,873.5953404017857,4.171714687347412,3.0167490822928293
6,2018-12-16,True,-0.1552430115083948,0.0,4.403764295578003,51.04891471862793,-12.095219748360767,-12.26985222952706,876.4065290178571,4.567511912754604,2.718657057625907,0.0828259828538958,7.635569500923157,90.16362803261728,-13.917572729928152,-13.272610964093888,876.4267857142858,4.419463729858398,2.8191505704607285
6,2018-12-23,True,-0.1607064710676588,1.2795896286998955e-11,4.988716340065002,46.76071624755859,-9.405952944074356,-9.88150177001953,871.2957868303572,4.983760779244561,2.898265893118722,1.2795674242394032e-11,9.392480635643006,97.80963096618652,-10.75058634621756,-11.075676999773297,873.851157924107,4.7756363459995805,2.8084614753723147
6,2018-12-30,True,-0.1636155858979163,0.0,2.7451878070831297,55.27045822143555,-18.60731375558036,-17.757499912806917,878.7493303571429,4.025096838814872,2.287797723497664,1.2795674242394032e-11,7.733904147148132,102.03117446899414,-14.006633349827355,-13.819500841413229,875.02255859375,4.504428809029716,2.5930318083081927
6,2019-01-06,True,-0.1670923328901752,0.4165865540547013,2.3607331275939942,41.67119172401726,-15.911443001883368,-15.225719342912944,876.9883370535714,5.894747379847935,2.0837960515703475,0.4165865540547011,5.105920934677124,96.9416499454528,-17.259378378731864,-16.491609627859933,877.8688337053572,4.959922109331403,2.1857968875340053
6,2019-01-13,True,-0.1671632869104254,0.0,3.871840691566467,51.79648857116699,-11.607842690604071,-11.650269426618303,873.9519252232143,5.100957870483398,2.5371287209647044,0.4165865540547011,6.232573819160462,93.46768029518424,-13.759642846243723,-13.437994384765624,875.470131138393,5.497852625165668,2.310462386267526
6,2019-01-20,True,-0.1671632869104254,0.0,3.959069347381592,54.5587158203125,-13.566670554024835,-13.198002188546312,876.1168666294643,4.282812935965403,2.501794242858886,0.0,7.830910038948059,106.35520439147948,-12.587256622314454,-12.424135807582312,875.0343959263392,4.6918854032244,2.519461481911795
6,2019-01-27,True,-0.1666666087686742,0.0,5.431962394714356,57.09197998046875,-9.622999027797151,-9.524286542619976,874.5234793526786,3.91899779183524,2.4264542443411687,0.0,9.391031742095947,111.65069580078124,-11.594834790910994,-11.361144365583144,875.3201729910714,4.1009053639003215,2.464124243600028
6,2019-02-03,True,-0.1636865399181665,1.0660879123935984e-11,6.393979215621949,52.41020393371582,-10.848487527029857,-10.612246813092913,870.33193359375,3.6085686274937214,3.711270277840751,1.066065707933106e-11,11.825941610336304,109.50218391418456,-10.235743277413505,-10.068266677856444,872.4277064732142,3.763783209664481,3.06886226109096
6,2019-02-10,True,-0.1636865399181665,0.49827971468911,3.816281485557556,40.20611228942871,-14.71471230643136,-13.554899706159317,870.2465959821429,5.38328732081822,2.6033288955688474,0.4982797146997848,10.210260701179504,92.61631622314454,-12.781599916730608,-12.083573259626116,870.2892647879464,4.495927974155971,3.1572995867047986
6,2019-02-17,True,-0.1636865399181665,5.425783245695957,3.0851711511611937,60.25887756347656,-16.291910008021762,-11.5370359148298,874.7533063616071,6.230330004010882,2.3084514617919925,5.924062960385081,6.90145263671875,100.46498985290528,-15.503311157226562,-12.54596781049456,872.4999511718751,5.806808662414551,2.45589017868042
6,2019-02-24,True,-0.1636865399181665,0.9479079231619691,5.39335994720459,55.602590751647945,-8.049514988490513,-6.085575158255439,871.8551060267857,5.752694702148437,1.7225960186549596,6.37369116885794,8.478531098365783,115.86146831512453,-12.17071249825614,-8.811305536542621,873.3042061941966,5.991512353079659,2.015523740223476
6,2019-03-03,True,-0.1587197585006537,0.0127591812408211,8.19658193588257,57.65260505676269,-2.9796673706599632,-0.4852953978947209,868.7405412946429,5.347126279558454,1.6618843214852468,0.9606671044028045,13.58994188308716,113.25519580841063,-5.51459117957524,-3.2854352780750817,870.2978236607142,5.549910490853447,1.6922401700701033
6,2019-03-10,True,-0.1276418976310738,10.073375442624078,11.999393558502195,52.47110922783613,-1.405266618728637,0.9449367795671756,869.6386439732142,5.095950589861189,2.439910398210798,10.086134623864917,20.195975494384765,110.12371428459883,-2.192466994694301,0.2298206908362257,869.1895926339286,5.221538434709821,2.0508973598480225
6,2019-03-17,True,-0.1376464144863495,0.0,14.112395381927492,73.82320861816406,-1.608610670907156,0.2724049840654668,871.6509905133928,4.582663181849889,2.7391845703125,10.07337544262408,26.111788940429687,126.2943178460002,-1.5069386448178972,0.6086708818163197,870.6448172433036,4.839306885855538,2.5895474842616486
6,2019-03-24,True,-0.1418327016811103,0.0995918232772822,18.690383529663084,63.464820861816406,0.5938411746706291,3.8528412035533375,867.5439871651787,3.7178819656372073,3.42539495740618,0.0995918232772822,32.80277891159058,137.28802947998045,-0.5073847481182643,2.062623093809401,869.5974888392858,4.150272573743548,3.08228976385934
6,2019-03-31,True,-0.1418327016811103,1.5760771036147925,18.606134796142577,69.08470458984375,0.6437551225934719,5.062703541346961,868.26181640625,3.322322927202498,3.1328486033848355,1.6756689268920888,37.296518325805664,132.54952545166014,0.6187981486320497,4.457772372450148,867.9029017857143,3.5201024464198523,3.279121780395508
6,2019-04-07,True,-0.1563073218121475,0.0,28.26033973693848,74.00123062133788,7.344300515311105,11.756448691231864,867.7247767857143,2.4723366056169787,2.5034113202776225,1.5760771036147925,46.86647453308105,143.08593521118163,3.994027818952288,8.409576116289411,867.9932965959822,2.897329766409737,2.818129961831229
6,2019-04-14,True,-0.1587197585006537,4.288949751668391,19.34751181602478,49.87935667037964,4.974795736585345,9.083696392604285,868.1658063616071,4.323350470406669,2.74450787135533,4.288949751668392,47.60785155296325,123.88058729171752,6.159548125948225,10.420072541918074,867.9452915736608,3.3978435380118235,2.6239595958164763
6,2019-04-21,True,-0.161557919310661,0.469552188796672,38.176084136962885,63.73234767913817,13.502062770298547,17.47675977434431,862.5898716517858,2.804933003016881,3.370809037344796,4.758501940465077,57.52359595298767,113.61170434951782,9.238429253441948,13.280228083474295,865.3778390066964,3.564141736711775,3.0576584543500624
6,2019-04-28,True,-0.167376148971176,7.39848995753292,30.707547760009763,54.16455008983611,11.682222802298408,16.21081553867885,865.331640625,5.207949120657785,3.467628805977957,7.868042146329605,68.88363189697266,117.8968977689743,12.59214278629848,16.84378765651158,863.9607561383928,4.006441061837332,3.419218921661377
6,2019-05-05,True,-0.1790835623124561,0.0003193671366403,34.56980094909668,70.2143253326416,11.853448050362724,18.044370160784045,870.1894670758928,3.19086025782994,3.5413827351161413,7.398809324669574,65.27734870910645,124.37887542247772,11.767835426330564,17.127592849731446,867.7605538504465,4.1994046892438615,3.5045057705470493
6,2019-05-12,True,-0.1790835623124561,2.8358858838677268,37.56575698852539,58.47130470275879,11.312567738124304,17.677276066371373,867.1709402901786,3.722101783752442,3.751480075291225,2.8362052510043814,72.13555793762208,128.68563003540038,11.583007894243512,17.860823113577705,868.6802036830358,3.4564810207911902,3.646431405203683
6,2019-05-19,True,-0.1784875485423545,13.36114049404858,41.42885780334473,62.68708858489991,13.530796541486469,18.419675118582592,862.4909040178572,3.513428143092565,4.600770350864956,16.19702637791632,78.99461479187012,121.15839328765873,12.421682139805386,18.048475592476983,864.8309221540178,3.617764963422503,4.17612521307809
6,2019-05-26,True,-0.1774445244446768,15.284085022516848,39.340610313415525,65.19436683654784,17.255233546665735,21.40741315569197,863.9815708705356,3.172187573569162,3.0928317478724883,28.645225516565443,80.76946811676027,127.88145542144775,15.393015044076105,19.91354413713728,863.2362374441965,3.342807858330864,3.846801049368722
6,2019-06-02,True,-0.1764227865530742,1.9551533725348232e-10,38.403601837158206,80.29082336425782,16.018854849679126,22.160944693429133,866.8634765625001,3.121081188746861,3.251681927272252,15.284085022712375,77.74421215057373,145.48519020080565,16.63704419817243,21.784178924560543,865.4225237165177,3.146634381158011,3.17225683757237
6,2019-06-09,True,-0.1761034934619484,0.2382487304757893,42.17886047363281,79.44738655090333,20.19056200299944,28.029771205357143,863.0379464285714,2.7517994744437084,3.1262833459036687,0.2382487306713188,80.58246231079102,159.73820991516115,18.104708426339283,25.095357949393136,864.9507114955356,2.9364403315952847,3.18898263658796
6,2019-06-16,True,-0.1778063899479528,13.019574449644992,38.64156036376953,58.81379108428956,21.17262180873326,26.26123766217913,863.4246372767857,4.0278246743338455,3.0559338160923546,13.257823180120797,80.82042083740234,138.2611776351929,20.68159190586635,27.14550443376814,863.2312918526786,3.3898120743887765,3.091108580998012
6,2019-06-23,True,-0.1817088610617128,8.678277478117328,41.07190780639648,57.88886489868163,22.637719726562494,27.95477512904576,864.5652483258928,4.547939246041435,3.14064758845738,21.697851927762336,79.71346817016601,116.7026559829712,21.905170767647885,27.10800639561245,863.9949428013393,4.287881960187639,3.098290702274867
6,2019-06-30,True,0.2548712255376594,7.037077667610705,30.24678649902344,38.02226748466492,19.353083147321428,22.44764709472656,861.4022042410714,5.789778137207032,4.225104222978865,15.715355145728047,71.31869430541992,95.91113238334655,20.995401436941965,25.20121111188616,862.983726283482,5.168858691624232,3.6828759057181215
6,2019-07-07,True,-0.1314734147245837,18.15843681079912,32.151418304443354,63.91647663116454,19.328558349609374,23.245185634068083,863.5501813616072,4.95904028756278,2.5053864206586565,25.19551447840984,62.3982048034668,101.93874411582944,19.3408207484654,22.84641636439732,862.4761928013394,5.374409212384905,3.3652453218187603
6,2019-07-14,True,-0.1663827926876734,4.758489759038471,35.91317520141602,67.94806632995605,21.284414890834263,27.80180119105748,863.2012276785715,5.319011906215123,1.955013138907296,22.916926569837607,68.06459350585938,131.8645429611206,20.30648662022182,25.52349341256278,863.3757045200892,5.139026096888951,2.230199779782976
6,2019-07-21,True,-0.1777354359277026,31.90731292768613,27.06918029785156,40.06749718189239,22.051041521344867,24.96533944266184,862.9372349330357,6.667027119227819,2.6363663264683312,36.66580268672463,62.98235549926758,108.01556351184844,21.66772820608957,26.383570316859657,863.0692313058036,5.99301951272147,2.2956897326878134
6,2019-07-28,True,-0.1756068153201971,2.741754935041522,41.49959850311279,57.95822582244873,23.630944170270645,27.55097024100168,859.9444475446428,4.979040309361049,3.403445761544364,34.64906786272767,68.56877880096435,98.02572300434112,22.84099284580776,26.258154841831757,861.4408412388393,5.823033714294434,3.019906044006348
6,2019-08-04,True,-0.1781611600492037,7.872812302027825,36.34219303131104,62.33604383468627,21.656622532435826,27.11793169294085,864.2986467633929,4.92957616533552,2.612926755632673,10.61456723706936,77.84179153442382,120.294269657135,22.643783351353232,27.334450966971264,862.1215471540179,4.954308237348284,3.0081862585885184
6,2019-08-11,True,0.7553572330423626,21.43877579726539,23.47097873687744,44.19430999755859,19.037805829729358,21.607907540457592,863.4703962053571,7.250471605573382,2.439710317339216,29.311588099293232,59.81317176818848,106.53035383224488,20.347214181082588,24.36291961669922,863.884521484375,6.09002388545445,2.5263185364859444
6,2019-08-18,True,-0.1372916443850987,0.096793805806996,36.996290588378905,85.1621482849121,19.43685956682478,24.327415902274,865.6344447544643,4.934390803745815,2.5569978850228448,21.535569603072403,60.46726932525635,129.3564582824707,19.23733269827707,22.967661721365797,864.5524204799107,6.092431204659598,2.49835410118103
6,2019-08-25,True,0.2068117024882024,12.887840905078322,29.432383346557614,68.9748161315918,18.905577959333147,22.575878470284604,868.3981305803571,5.518381936209543,2.456924097878592,12.984634710885334,66.42867393493653,154.1369644165039,19.171218763078965,23.451647186279292,867.0162876674107,5.226386369977679,2.5069609914507187
6,2019-09-01,True,-0.1644670341409185,3.59051157897446,36.05714073181152,78.77472076416015,17.609451075962614,22.486276681082597,870.3766322544643,4.463527134486608,2.586898340497698,16.4783524840528,65.48952407836914,147.74953689575196,18.25751451764788,22.531077575683597,869.3873814174107,4.990954535348075,2.521911219188145
6,2019-09-08,True,-0.1661699306269229,0.421671961170054,36.54833488464355,74.64394836425782,19.411353193010605,23.302294921875006,867.6553292410715,3.9876580374581474,2.4900787353515628,4.012183540144528,72.60547561645508,153.41866912841795,18.510402134486608,22.8942858014788,869.0159807477678,4.225592585972377,2.5384885379246307
6,2019-09-15,True,-0.0180888903647922,20.58184658875285,21.20047864913941,55.2165859222412,14.928218732561389,17.71518031529018,870.0595145089285,6.551023374285017,3.0032638549804687,21.00351854992292,57.748813533782965,129.86053428649902,17.169785962785994,20.50873761858259,868.857421875,5.269340705871582,2.746671295166016
6,2019-09-22,True,-0.1299833802993299,17.085460376902667,24.384239387512206,64.76893501281738,13.63681880405971,15.223584856305804,875.8338448660714,5.299464198521206,2.094030066898891,37.66730696565553,45.584718036651616,119.9855209350586,14.282518768310547,16.469382585797995,872.9466796875001,5.925243786403111,2.54864696093968
6,2019-09-29,True,-0.1388526328306026,8.732990409895865e-05,25.61936264038086,73.60965499877929,15.657168143136158,18.47302464076451,874.6726841517858,4.855366243634906,2.546512876238142,17.085547706806782,50.003602027893066,138.37859001159669,14.646993473597933,16.848304748535156,875.2532645089285,5.077415221078055,2.3202714715685167
6,2019-10-06,True,-0.1418327016811103,8.735250848531708,22.479139518737792,61.20762615203857,11.950050571986608,14.118913432529997,871.8510602678571,6.178415243966239,3.058826514652797,8.735338178435821,48.09850215911865,134.81728115081788,13.803609357561385,16.295969036647254,873.2618722098214,5.516890743800572,2.802669695445469
6,2019-10-13,True,-0.1418327016811103,1.116084025722404,16.360307407379153,73.16326904296875,7.4430185999189105,11.236333193097796,872.8846400669644,4.693635777064733,2.3102359499250134,9.851334874254126,38.83944692611694,134.37089519500734,9.69653458595276,12.677623312813896,872.3678501674107,5.436025510515486,2.684531232288905
6,2019-10-20,True,-0.1418327016811103,0.0135805217487031,7.330229949951172,65.58155822753906,4.600151068823678,7.871069935389928,875.9879324776786,4.515639468601772,2.348495932987757,1.129664547471121,23.690537357330324,138.7448272705078,6.021584834371295,9.553701564243864,874.4362862723214,4.604637622833252,2.329365941456385
6,2019-10-27,True,-0.1466575750581227,2.1846838571806004,20.74308090209961,62.11042709350586,3.1405520030430383,4.659461879730226,871.2265485491071,5.1986406053815575,3.493603188650949,2.1982643789293177,28.073310852050785,127.69198532104492,3.8703515359333593,6.265265907560077,873.6072405133929,4.857140036991664,2.921049560819353
6,2019-11-03,True,-0.1587197585006537,1.5756504657445334,18.064493560791018,62.09152603149414,4.768442917295864,5.930667877197267,872.36552734375,4.786509105137417,2.554830592019217,3.760334322925148,38.80757446289063,124.20195312500002,3.9544974601694514,5.295064878463746,871.7960379464286,4.992574855259487,3.024216890335083
6,2019-11-10,True,-0.1587197585006537,2.9667654472694123,11.126712584495545,55.21689252853393,2.488879987171718,3.299970190865656,872.398032924107,6.025957815987724,2.298617403847831,4.54241591301396,29.19120614528656,117.30841856002806,3.628661452233792,4.61531903403146,872.3817801339286,5.406233460562569,2.426723997933524
6,2019-11-17,True,-0.164254172080168,0.0,12.042334938049317,56.64694595336914,-1.8550776277269636,-2.0017091376440845,868.3034040178572,4.9126799719674255,3.738850566319056,2.9667654472694127,23.169047522544854,111.86383848190307,0.3169011797223772,0.6491305266107842,870.3507184709822,5.469318893977573,3.018733985083444
6,2019-11-24,True,-0.1656732524851716,6.037199312913799e-07,13.195387744903565,54.33732643127441,-5.208272715977261,-5.575848654338289,872.8260044642857,4.096548570905413,2.891968291146415,6.037199312913799e-07,25.23772268295288,110.98427238464356,-3.5316751718521115,-3.788778895991189,870.5647042410714,4.504614271436418,3.315409428732736
6,2019-12-01,True,-0.1732653326519411,3.244837882241686,10.432516527175904,53.47851543426513,-9.509297943115234,-8.194397572108675,877.0800362723214,5.059786442347936,2.2224202360425678,3.2448384859616315,23.627904272079466,107.81584186553954,-7.358785329546246,-6.885123113223484,874.9530203683036,4.5781675066266745,2.5571942635944915
6,2019-12-08,True,-0.1793673783934568,0.0,6.9038978099823,57.32778244018554,-9.990580313546316,-10.547382027762271,876.582421875,5.9818541935512,2.387859208243234,3.244837882241686,17.336414337158203,110.80629787445068,-9.749939128330777,-9.370889799935478,876.8312290736607,5.520820317949567,2.3051397221429006
6,2019-12-15,True,-0.1800769185959586,0.1201951773487819,7.7217715024948115,50.8414981842041,-6.544534056527274,-6.949265913452419,870.4316266741072,5.964877101353237,2.6156457492283414,0.1201951773487819,14.625669312477113,108.16928062438966,-8.267557185036795,-8.748323970607348,873.5070242745536,5.973365647452218,2.501752478735788
6,2019-12-22,True,-0.181779815081963,7.922384429976529,5.081263375282287,53.1612190246582,-13.582324273245677,-6.763814953395296,871.5634905133928,7.648907797677177,2.237379537309919,8.042579607325326,12.8030348777771,104.00271720886232,-10.063429164886474,-6.856540433423859,870.99755859375,6.806892449515206,2.42651264326913
6,2019-12-29,True,-0.1822764932237143,0.0013527288316565,5.479199409484863,53.35515823364258,-12.125243268694197,-7.966953822544641,868.4839285714287,6.666917419433594,2.7277259554181783,7.9237371588082,10.56046278476715,106.51637725830078,-12.853783770969937,-7.36538438796997,870.0237095424108,7.157912608555385,2.482552746364049
6,2020-01-05,True,-0.1818507691022132,4.547342300415025,6.128551959991455,53.49395027160645,-15.028209904262,-10.84810616629464,875.8185686383929,6.682093593052456,2.196087946210589,4.548695029246695,11.607751369476318,106.84910850524902,-13.5767265864781,-9.407529994419642,872.1512486049107,6.674505506243024,2.461906950814384
6,2020-01-12,True,-0.1815669530212124,1.157478207351898,4.463525259494782,55.49247131347656,-17.11260899135045,-8.606450326102118,873.0481026785714,7.504273768833706,1.6545656612941195,5.704820507766937,10.592077219486235,108.986421585083,-16.070409447806224,-9.72727824619838,874.4333356584822,7.09318368094308,1.9253268037523543
